pid,face_id,version,question,response,timestamp
663127d07fb81f5532bcfdad,Face (30),full,masc_choice_full,right,2025-09-25T12:00:18.132462
663127d07fb81f5532bcfdad,Face (30),full,fem_choice_full,left,2025-09-25T12:00:18.132462
663127d07fb81f5532bcfdad,Face (31),left,trust_left,2,2025-09-25T11:59:36.401252
663127d07fb81f5532bcfdad,Face (31),left,emotion_left,1,2025-09-25T11:59:36.401252
663127d07fb81f5532bcfdad,Face (31),right,trust_right,2,2025-09-25T11:59:36.401252
663127d07fb81f5532bcfdad,Face (31),right,emotion_right,1,2025-09-25T11:59:36.401252
663127d07fb81f5532bcfdad,Face (31),half,masc_choice_half,left,2025-09-25T11:59:36.401252
663127d07fb81f5532bcfdad,Face (31),half,fem_choice_half,right,2025-09-25T11:59:36.401252
663127d07fb81f5532bcfdad,Face (31),full,trust_full,2,2025-09-25T11:59:36.401252
663127d07fb81f5532bcfdad,Face (31),full,emotion_full,2,2025-09-25T11:59:36.401252
663127d07fb81f5532bcfdad,Face (31),full,masc_choice_full,left,2025-09-25T11:59:36.401252
663127d07fb81f5532bcfdad,Face (31),full,fem_choice_full,right,2025-09-25T11:59:36.401252
663127d07fb81f5532bcfdad,Face (32),left,trust_left,2,2025-09-25T12:05:30.974764
663127d07fb81f5532bcfdad,Face (32),left,emotion_left,2,2025-09-25T12:05:30.974764
663127d07fb81f5532bcfdad,Face (32),right,trust_right,2,2025-09-25T12:05:30.974764
663127d07fb81f5532bcfdad,Face (32),right,emotion_right,2,2025-09-25T12:05:30.974764
663127d07fb81f5532bcfdad,Face (32),half,masc_choice_half,both,2025-09-25T12:05:30.974764
663127d07fb81f5532bcfdad,Face (32),half,fem_choice_half,both,2025-09-25T12:05:30.974764
663127d07fb81f5532bcfdad,Face (32),full,trust_full,2,2025-09-25T12:05:30.974764
663127d07fb81f5532bcfdad,Face (32),full,emotion_full,2,2025-09-25T12:05:30.974764
663127d07fb81f5532bcfdad,Face (32),full,masc_choice_full,both,2025-09-25T12:05:30.974764
663127d07fb81f5532bcfdad,Face (32),full,fem_choice_full,both,2025-09-25T12:05:30.974764
663127d07fb81f5532bcfdad,Face (33),left,trust_left,2,2025-09-25T12:08:16.844596
663127d07fb81f5532bcfdad,Face (33),left,emotion_left,3,2025-09-25T12:08:16.844596
663127d07fb81f5532bcfdad,Face (33),right,trust_right,2,2025-09-25T12:08:16.844596
663127d07fb81f5532bcfdad,Face (33),right,emotion_right,3,2025-09-25T12:08:16.844596
663127d07fb81f5532bcfdad,Face (33),half,masc_choice_half,both,2025-09-25T12:08:16.844596
663127d07fb81f5532bcfdad,Face (33),half,fem_choice_half,both,2025-09-25T12:08:16.844596
663127d07fb81f5532bcfdad,Face (33),full,trust_full,2,2025-09-25T12:08:16.844596
663127d07fb81f5532bcfdad,Face (33),full,emotion_full,2,2025-09-25T12:08:16.844596
663127d07fb81f5532bcfdad,Face (33),full,masc_choice_full,left,2025-09-25T12:08:16.844596
663127d07fb81f5532bcfdad,Face (33),full,fem_choice_full,right,2025-09-25T12:08:16.844596
663127d07fb81f5532bcfdad,Face (34),left,trust_left,4,2025-09-25T11:55:48.483177
663127d07fb81f5532bcfdad,Face (34),left,emotion_left,4,2025-09-25T11:55:48.483177
663127d07fb81f5532bcfdad,Face (34),right,trust_right,4,2025-09-25T11:55:48.483177
663127d07fb81f5532bcfdad,Face (34),right,emotion_right,4,2025-09-25T11:55:48.483177
663127d07fb81f5532bcfdad,Face (34),half,masc_choice_half,both,2025-09-25T11:55:48.483177
663127d07fb81f5532bcfdad,Face (34),half,fem_choice_half,both,2025-09-25T11:55:48.483177
663127d07fb81f5532bcfdad,Face (34),full,trust_full,4,2025-09-25T11:55:48.483177
663127d07fb81f5532bcfdad,Face (34),full,emotion_full,4,2025-09-25T11:55:48.483177
663127d07fb81f5532bcfdad,Face (34),full,masc_choice_full,both,2025-09-25T11:55:48.483177
663127d07fb81f5532bcfdad,Face (34),full,fem_choice_full,both,2025-09-25T11:55:48.483177
663127d07fb81f5532bcfdad,Face (35),left,trust_left,1,2025-09-25T12:09:27.435638
663127d07fb81f5532bcfdad,Face (35),left,emotion_left,1,2025-09-25T12:09:27.435638
663127d07fb81f5532bcfdad,Face (35),right,trust_right,1,2025-09-25T12:09:27.435638
663127d07fb81f5532bcfdad,Face (35),right,emotion_right,1,2025-09-25T12:09:27.435638
663127d07fb81f5532bcfdad,Face (35),half,masc_choice_half,both,2025-09-25T12:09:27.435638
663127d07fb81f5532bcfdad,Face (35),half,fem_choice_half,both,2025-09-25T12:09:27.435638
663127d07fb81f5532bcfdad,Face (35),full,trust_full,1,2025-09-25T12:09:27.435638
663127d07fb81f5532bcfdad,Face (35),full,emotion_full,1,2025-09-25T12:09:27.435638
663127d07fb81f5532bcfdad,Face (35),full,masc_choice_full,right,2025-09-25T12:09:27.435638
663127d07fb81f5532bcfdad,Face (35),full,fem_choice_full,left,2025-09-25T12:09:27.435638
663127d07fb81f5532bcfdad,Face (4),left,trust_left,5,2025-09-25T11:52:32.674237
663127d07fb81f5532bcfdad,Face (4),left,emotion_left,6,2025-09-25T11:52:32.674237
663127d07fb81f5532bcfdad,Face (4),right,trust_right,5,2025-09-25T11:52:32.674237
663127d07fb81f5532bcfdad,Face (4),right,emotion_right,6,2025-09-25T11:52:32.674237
