pid,face_id,version,question,response,timestamp
67684dd84deabe73a9da9353,Face (16),half,masc_choice_half,both,2025-09-25T11:51:41.798532
67684dd84deabe73a9da9353,Face (16),half,fem_choice_half,both,2025-09-25T11:51:41.798532
67684dd84deabe73a9da9353,Face (16),full,trust_full,7,2025-09-25T11:51:41.798532
67684dd84deabe73a9da9353,Face (16),full,emotion_full,5,2025-09-25T11:51:41.798532
67684dd84deabe73a9da9353,Face (16),full,masc_choice_full,both,2025-09-25T11:51:41.798532
67684dd84deabe73a9da9353,Face (16),full,fem_choice_full,both,2025-09-25T11:51:41.798532
67684dd84deabe73a9da9353,Face (17),left,trust_left,3,2025-09-25T12:06:37.999568
67684dd84deabe73a9da9353,Face (17),left,emotion_left,6,2025-09-25T12:06:37.999568
67684dd84deabe73a9da9353,Face (17),right,trust_right,3,2025-09-25T12:06:37.999568
67684dd84deabe73a9da9353,Face (17),right,emotion_right,6,2025-09-25T12:06:37.999568
67684dd84deabe73a9da9353,Face (17),half,masc_choice_half,neither,2025-09-25T12:06:37.999568
67684dd84deabe73a9da9353,Face (17),half,fem_choice_half,neither,2025-09-25T12:06:37.999568
67684dd84deabe73a9da9353,Face (17),full,trust_full,5,2025-09-25T12:06:37.999568
67684dd84deabe73a9da9353,Face (17),full,emotion_full,5,2025-09-25T12:06:37.999568
67684dd84deabe73a9da9353,Face (17),full,masc_choice_full,neither,2025-09-25T12:06:37.999568
67684dd84deabe73a9da9353,Face (17),full,fem_choice_full,neither,2025-09-25T12:06:37.999568
67684dd84deabe73a9da9353,Face (18),left,trust_left,6,2025-09-25T12:20:58.713155
67684dd84deabe73a9da9353,Face (18),left,emotion_left,3,2025-09-25T12:20:58.713155
67684dd84deabe73a9da9353,Face (18),right,trust_right,6,2025-09-25T12:20:58.713155
67684dd84deabe73a9da9353,Face (18),right,emotion_right,3,2025-09-25T12:20:58.713155
67684dd84deabe73a9da9353,Face (18),half,masc_choice_half,right,2025-09-25T12:20:58.713155
67684dd84deabe73a9da9353,Face (18),half,fem_choice_half,left,2025-09-25T12:20:58.713155
67684dd84deabe73a9da9353,Face (18),full,trust_full,8,2025-09-25T12:20:58.713155
67684dd84deabe73a9da9353,Face (18),full,emotion_full,7,2025-09-25T12:20:58.713155
67684dd84deabe73a9da9353,Face (18),full,masc_choice_full,both,2025-09-25T12:20:58.713155
67684dd84deabe73a9da9353,Face (18),full,fem_choice_full,both,2025-09-25T12:20:58.713155
67684dd84deabe73a9da9353,Face (19),left,trust_left,7,2025-09-25T12:17:15.349170
67684dd84deabe73a9da9353,Face (19),left,emotion_left,5,2025-09-25T12:17:15.349170
67684dd84deabe73a9da9353,Face (19),right,trust_right,6,2025-09-25T12:17:15.349170
67684dd84deabe73a9da9353,Face (19),right,emotion_right,5,2025-09-25T12:17:15.349170
67684dd84deabe73a9da9353,Face (19),half,masc_choice_half,neither,2025-09-25T12:17:15.349170
67684dd84deabe73a9da9353,Face (19),half,fem_choice_half,neither,2025-09-25T12:17:15.349170
67684dd84deabe73a9da9353,Face (19),full,trust_full,7,2025-09-25T12:17:15.349170
67684dd84deabe73a9da9353,Face (19),full,emotion_full,7,2025-09-25T12:17:15.349170
67684dd84deabe73a9da9353,Face (19),full,masc_choice_full,both,2025-09-25T12:17:15.349170
67684dd84deabe73a9da9353,Face (19),full,fem_choice_full,both,2025-09-25T12:17:15.349170
67684dd84deabe73a9da9353,Face (2),left,trust_left,4,2025-09-25T11:41:21.379680
67684dd84deabe73a9da9353,Face (2),left,emotion_left,5,2025-09-25T11:41:21.379680
67684dd84deabe73a9da9353,Face (2),right,trust_right,3,2025-09-25T11:41:21.379680
67684dd84deabe73a9da9353,Face (2),right,emotion_right,3,2025-09-25T11:41:21.379680
67684dd84deabe73a9da9353,Face (2),half,masc_choice_half,neither,2025-09-25T11:41:21.379680
67684dd84deabe73a9da9353,Face (2),half,fem_choice_half,neither,2025-09-25T11:41:21.379680
67684dd84deabe73a9da9353,Face (2),full,trust_full,2,2025-09-25T11:41:21.379680
67684dd84deabe73a9da9353,Face (2),full,emotion_full,2,2025-09-25T11:41:21.379680
67684dd84deabe73a9da9353,Face (2),full,masc_choice_full,neither,2025-09-25T11:41:21.379680
67684dd84deabe73a9da9353,Face (2),full,fem_choice_full,neither,2025-09-25T11:41:21.379680
67684dd84deabe73a9da9353,Face (20),left,trust_left,7,2025-09-25T11:39:03.433431
67684dd84deabe73a9da9353,Face (20),left,emotion_left,4,2025-09-25T11:39:03.433431
67684dd84deabe73a9da9353,Face (20),right,trust_right,7,2025-09-25T11:39:03.433431
67684dd84deabe73a9da9353,Face (20),right,emotion_right,4,2025-09-25T11:39:03.433431
67684dd84deabe73a9da9353,Face (20),half,masc_choice_half,both,2025-09-25T11:39:03.433431
67684dd84deabe73a9da9353,Face (20),half,fem_choice_half,both,2025-09-25T11:39:03.433431
67684dd84deabe73a9da9353,Face (20),full,trust_full,6,2025-09-25T11:39:03.433431
67684dd84deabe73a9da9353,Face (20),full,emotion_full,6,2025-09-25T11:39:03.433431
67684dd84deabe73a9da9353,Face (20),full,masc_choice_full,both,2025-09-25T11:39:03.433431
67684dd84deabe73a9da9353,Face (20),full,fem_choice_full,both,2025-09-25T11:39:03.433431
