pid,face_id,version,question,response,timestamp
66b3e078bef7d6dd6c53e015,Face (35),right,trust_right,6,2025-09-25T13:15:04.298055
66b3e078bef7d6dd6c53e015,Face (35),right,emotion_right,5,2025-09-25T13:15:04.298055
66b3e078bef7d6dd6c53e015,Face (35),half,masc_choice_half,right,2025-09-25T13:15:04.298055
66b3e078bef7d6dd6c53e015,Face (35),half,fem_choice_half,left,2025-09-25T13:15:04.298055
66b3e078bef7d6dd6c53e015,Face (35),full,trust_full,7,2025-09-25T13:15:04.298055
66b3e078bef7d6dd6c53e015,Face (35),full,emotion_full,6,2025-09-25T13:15:04.298055
66b3e078bef7d6dd6c53e015,Face (35),full,masc_choice_full,right,2025-09-25T13:15:04.298055
66b3e078bef7d6dd6c53e015,Face (35),full,fem_choice_full,left,2025-09-25T13:15:04.298055
66b3e078bef7d6dd6c53e015,Face (4),left,trust_left,6,2025-09-25T13:16:30.183405
66b3e078bef7d6dd6c53e015,Face (4),left,emotion_left,5,2025-09-25T13:16:30.183405
66b3e078bef7d6dd6c53e015,Face (4),right,trust_right,5,2025-09-25T13:16:30.183405
66b3e078bef7d6dd6c53e015,Face (4),right,emotion_right,4,2025-09-25T13:16:30.183405
66b3e078bef7d6dd6c53e015,Face (4),half,masc_choice_half,both,2025-09-25T13:16:30.183405
66b3e078bef7d6dd6c53e015,Face (4),half,fem_choice_half,both,2025-09-25T13:16:30.183405
66b3e078bef7d6dd6c53e015,Face (4),full,trust_full,6,2025-09-25T13:16:30.183405
66b3e078bef7d6dd6c53e015,Face (4),full,emotion_full,4,2025-09-25T13:16:30.183405
66b3e078bef7d6dd6c53e015,Face (4),full,masc_choice_full,right,2025-09-25T13:16:30.183405
66b3e078bef7d6dd6c53e015,Face (4),full,fem_choice_full,left,2025-09-25T13:16:30.183405
66b3e078bef7d6dd6c53e015,Face (5),left,trust_left,5,2025-09-25T13:40:12.326949
66b3e078bef7d6dd6c53e015,Face (5),left,emotion_left,4,2025-09-25T13:40:12.326949
66b3e078bef7d6dd6c53e015,Face (5),right,trust_right,6,2025-09-25T13:40:12.326949
66b3e078bef7d6dd6c53e015,Face (5),right,emotion_right,6,2025-09-25T13:40:12.326949
66b3e078bef7d6dd6c53e015,Face (5),half,masc_choice_half,right,2025-09-25T13:40:12.326949
66b3e078bef7d6dd6c53e015,Face (5),half,fem_choice_half,left,2025-09-25T13:40:12.326949
66b3e078bef7d6dd6c53e015,Face (5),full,trust_full,7,2025-09-25T13:40:12.326949
66b3e078bef7d6dd6c53e015,Face (5),full,emotion_full,7,2025-09-25T13:40:12.326949
66b3e078bef7d6dd6c53e015,Face (5),full,masc_choice_full,right,2025-09-25T13:40:12.326949
66b3e078bef7d6dd6c53e015,Face (5),full,fem_choice_full,left,2025-09-25T13:40:12.326949
66b3e078bef7d6dd6c53e015,Face (6),left,trust_left,4,2025-09-25T13:31:25.012076
66b3e078bef7d6dd6c53e015,Face (6),left,emotion_left,5,2025-09-25T13:31:25.012076
66b3e078bef7d6dd6c53e015,Face (6),right,trust_right,6,2025-09-25T13:31:25.012076
66b3e078bef7d6dd6c53e015,Face (6),right,emotion_right,6,2025-09-25T13:31:25.012076
66b3e078bef7d6dd6c53e015,Face (6),half,masc_choice_half,left,2025-09-25T13:31:25.012076
66b3e078bef7d6dd6c53e015,Face (6),half,fem_choice_half,right,2025-09-25T13:31:25.012076
66b3e078bef7d6dd6c53e015,Face (6),full,trust_full,4,2025-09-25T13:31:25.012076
66b3e078bef7d6dd6c53e015,Face (6),full,emotion_full,5,2025-09-25T13:31:25.012076
66b3e078bef7d6dd6c53e015,Face (6),full,masc_choice_full,left,2025-09-25T13:31:25.012076
66b3e078bef7d6dd6c53e015,Face (6),full,fem_choice_full,right,2025-09-25T13:31:25.012076
66b3e078bef7d6dd6c53e015,Face (7),left,trust_left,3,2025-09-25T12:58:43.336668
66b3e078bef7d6dd6c53e015,Face (7),left,emotion_left,4,2025-09-25T12:58:43.336668
66b3e078bef7d6dd6c53e015,Face (7),right,trust_right,5,2025-09-25T12:58:43.336668
66b3e078bef7d6dd6c53e015,Face (7),right,emotion_right,5,2025-09-25T12:58:43.336668
66b3e078bef7d6dd6c53e015,Face (7),half,masc_choice_half,both,2025-09-25T12:58:43.336668
66b3e078bef7d6dd6c53e015,Face (7),half,fem_choice_half,both,2025-09-25T12:58:43.336668
66b3e078bef7d6dd6c53e015,Face (7),full,trust_full,5,2025-09-25T12:58:43.336668
66b3e078bef7d6dd6c53e015,Face (7),full,emotion_full,4,2025-09-25T12:58:43.336668
66b3e078bef7d6dd6c53e015,Face (7),full,masc_choice_full,both,2025-09-25T12:58:43.336668
66b3e078bef7d6dd6c53e015,Face (7),full,fem_choice_full,both,2025-09-25T12:58:43.336668
66b3e078bef7d6dd6c53e015,Face (8),left,trust_left,5,2025-09-25T13:26:04.558788
66b3e078bef7d6dd6c53e015,Face (8),left,emotion_left,3,2025-09-25T13:26:04.558788
66b3e078bef7d6dd6c53e015,Face (8),right,trust_right,6,2025-09-25T13:26:04.558788
66b3e078bef7d6dd6c53e015,Face (8),right,emotion_right,5,2025-09-25T13:26:04.558788
66b3e078bef7d6dd6c53e015,Face (8),half,masc_choice_half,both,2025-09-25T13:26:04.558788
66b3e078bef7d6dd6c53e015,Face (8),half,fem_choice_half,both,2025-09-25T13:26:04.558788
66b3e078bef7d6dd6c53e015,Face (8),full,trust_full,7,2025-09-25T13:26:04.558788
66b3e078bef7d6dd6c53e015,Face (8),full,emotion_full,5,2025-09-25T13:26:04.558788
66b3e078bef7d6dd6c53e015,Face (8),full,masc_choice_full,both,2025-09-25T13:26:04.558788
66b3e078bef7d6dd6c53e015,Face (8),full,fem_choice_full,both,2025-09-25T13:26:04.558788
66b3e078bef7d6dd6c53e015,Face (9),left,trust_left,6,2025-09-25T13:32:10.544861
66b3e078bef7d6dd6c53e015,Face (9),left,emotion_left,4,2025-09-25T13:32:10.544861
66b3e078bef7d6dd6c53e015,Face (9),right,trust_right,7,2025-09-25T13:32:10.544861
66b3e078bef7d6dd6c53e015,Face (9),right,emotion_right,6,2025-09-25T13:32:10.544861
66b3e078bef7d6dd6c53e015,Face (9),half,masc_choice_half,left,2025-09-25T13:32:10.544861
66b3e078bef7d6dd6c53e015,Face (9),half,fem_choice_half,right,2025-09-25T13:32:10.544861
66b3e078bef7d6dd6c53e015,Face (9),full,trust_full,7,2025-09-25T13:32:10.544861
66b3e078bef7d6dd6c53e015,Face (9),full,emotion_full,6,2025-09-25T13:32:10.544861
66b3e078bef7d6dd6c53e015,Face (9),full,masc_choice_full,left,2025-09-25T13:32:10.544861
66b3e078bef7d6dd6c53e015,Face (9),full,fem_choice_full,right,2025-09-25T13:32:10.544861
